row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,8,1.400,8.0,1400.0
- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,445,407,445.0,407.0
- Lãi cơ bản trên cổ phiếu (VND/1 cổ phiếu),- Lãi cơ bản trên cổ phiếu (VND/1 cổ phiếu),- Lãi cơ bản trên cổ phiếu (VND/1 cổ phiếu),"0,02",3,0.02,3.0
