row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,15.945.165,11.372.276,15945165.0,11372276.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,16.597.448,15.507.953,16597448.0,15507953.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,15.179.660,14.734.790,15179660.0,14734790.0
Tổng cộng,Tổng cộng,Tổng cộng,47.722.273,41.615.019,47722273.0,41615019.0
