row_label_raw,row_label_full,Tên,Mối quan hệ,numeric__Mối quan hệ
Ông Hồ Minh QuangBà Nguyễn Thị Ngọc LiênÔng Nguyễn Vinh An,Ông Hồ Minh QuangBà Nguyễn Thị Ngọc LiênÔng Nguyễn Vinh An,Ông Hồ Minh QuangBà Nguyễn Thị Ngọc LiênÔng Nguyễn Vinh An,Chủ tịch Hội đồng Quản trịPhó Tổng Giám đốcPhó Tổng Giám đốc,
