row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Phải thu ngắn hạn khác (Thuyết minh 7),Phải thu ngắn hạn khác (Thuyết minh 7),Phải thu ngắn hạn khác (Thuyết minh 7),Phải thu ngắn hạn khác (Thuyết minh 7),Phải thu ngắn hạn khác (Thuyết minh 7),,
Ông Hồ Minh Quang - Tạm ứng,Phải thu ngắn hạn khác (Thuyết minh 7) > Ông Hồ Minh Quang - Tạm ứng,Ông Hồ Minh Quang - Tạm ứng,-,5.000.000.000,,5000000000.0
Bà Nguyễn Thị Ngọc Liên - Tạm ứng,Phải thu ngắn hạn khác (Thuyết minh 7) > Bà Nguyễn Thị Ngọc Liên - Tạm ứng,Bà Nguyễn Thị Ngọc Liên - Tạm ứng,-,31.000.000,,31000000.0
,,,-,5.031.000.000,,5031000000.0
