row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,,
▪ Mệnh giá trái phiếu đặc biệt (iii),Trái phiếu đặc biệt do VAMC phát hành > ▪ Mệnh giá trái phiếu đặc biệt (iii),▪ Mệnh giá trái phiếu đặc biệt (iii),4.023.443,2.720.958,4023443.0,2720958.0
▪ Dự phòng trái phiếu đặc biệt (iv),Trái phiếu đặc biệt do VAMC phát hành > ▪ Dự phòng trái phiếu đặc biệt (iv),▪ Dự phòng trái phiếu đặc biệt (iv),(828.244),(187.902),-828244.0,-187902.0
,,,3.195.199,2.533.056,3195199.0,2533056.0
,,,20.922.414,18.404.913,20922414.0,18404913.0
