row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Bất động sản,Bất động sản,Bất động sản,96.501.502,113.002.599,96501502.0,113002599.0
Động sản,Động sản,Động sản,3.377.368,4.347.762,3377368.0,4347762.0
Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,15.976.349,19.535.838,15976349.0,19535838.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.051.685,819.015,1051685.0,819015.0
Khác,Khác,Khác,54.606.180,54.785.224,54606180.0,54785224.0
,,,171.513.084,192.490.438,171513084.0,192490438.0
