row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,58.571.030,56.970.020,58571030.0,56970020.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,19.110.583,17.905.207,19110583.0,17905207.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,21.056.563,23.231.962,21056563.0,23231962.0
,,,98.738.176,98.107.189,98738176.0,98107189.0
