row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Tải sản khác giữ hộ,Tải sản khác giữ hộ,Tải sản khác giữ hộ,7.977.949,6.794.284,7977949.0,6794284.0
Tải sản đảm bảo nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,Tải sản đảm bảo nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,Tải sản đảm bảo nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,34.389,34.389,34389.0,34389.0
,,,8.012.338,6.828.673,8012338.0,6828673.0
