row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2016VND > 22.242.289.646 > 41.126.582.727 > 97.601.917.099,1/1/2016VND > 20.538.289.646 > 37.551.879.227 > 22.621.577.460,numeric__31/12/2016VND > 22.242.289.646 > 41.126.582.727 > 97.601.917.099,numeric__1/1/2016VND > 20.538.289.646 > 37.551.879.227 > 22.621.577.460
,,,160.970.789.472,80.711.746.333,160970789472.0,80711746333.0
