row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VNDĐã điều chỉnh lại,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,173.171.827.659,(4.525.261.870),114.315.560.771,(647.394.977),173171827659.0,-4525261870.0,114315560771.0,-647394977.0
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,852.388.600.295,(15.796.640.938),910.446.852.856,(11.130.054.296),852388600295.0,-15796640938.0,910446852856.0,-11130054296.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,13.449.707.512,-,15.836.396.805,-,13449707512.0,,15836396805.0,
Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,1.248.097.045.251,(231.095.106),1.085.487.854.869,(1.233.146.756),1248097045251.0,-231095106.0,1085487854869.0,-1233146756.0
Thành phẩm,Thành phẩm,Thành phẩm,864.119.068.667,(58.968.861.807),848.040.130.993,(27.161.964.642),864119068667.0,-58968861807.0,848040130993.0,-27161964642.0
Hàng hóa,Hàng hóa,Hàng hóa,66.760.443.029,(94.820.657),87.229.695.764,(486.095.980),66760443029.0,-94820657.0,87229695764.0,-486095980.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,68.600.558.027,-,74.134.167.706,-,68600558027.0,,74134167706.0,
,,,3.286.587.250.440,(79.616.680.378),3.135.490.659.764,(40.658.656.651),3286587250440.0,-79616680378.0,3135490659764.0,-40658656651.0
