row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Dự án HUD Sơn Trả,Dự án HUD Sơn Trả,Dự án HUD Sơn Trả,-,69.655.996.716,,69655996716.0
Dự án Khu Công nghiệp Đồng Mai,Dự án Khu Công nghiệp Đồng Mai,Dự án Khu Công nghiệp Đồng Mai,250.000.000.000,250.000.000.000,250000000000.0,250000000000.0
Dự án Khu nhà ở công nhân Phước Long B,Dự án Khu nhà ở công nhân Phước Long B,Dự án Khu nhà ở công nhân Phước Long B,113.285.020.627,92.607.870.584,113285020627.0,92607870584.0
Dự án Khu Công nghiệp Lê Minh Xuân,Dự án Khu Công nghiệp Lê Minh Xuân,Dự án Khu Công nghiệp Lê Minh Xuân,25.102.773.208,25.102.773.208,25102773208.0,25102773208.0
Dự án Trung Thủy,Dự án Trung Thủy,Dự án Trung Thủy,13.480.695.000,13.480.695.000,13480695000.0,13480695000.0
,,,401.868.488.835,450.847.335.508,401868488835.0,450847335508.0
