row_label_raw,row_label_full,So dual nam > Phat sinh trong nam
Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh
Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh
Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh,Ket chuyen sang tai san co dinh hnu finh
Ghi nhan vao chi phl,Ghi nhan vao chi phl,Ghi nhan vao chi phl
So dual nam,So dual nam,So dual nam
