row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.220.273.373,1.263.074.530,1220273373.0,1263074530.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.339.507.468.588,890.974.035.867,2339507468588.0,890974035867.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.986.040.875,2.278.811.314,2986040875.0,2278811314.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,500.000.000.000,1.602.000.000.000,500000000000.0,1602000000000.0
,,,2.843.713.782.836,2.496.515.921.711,2843713782836.0,2496515921711.0
