row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số đầu năm,Số đầu năm,Số đầu năm,2.625.250.387.949,2.534.292.623.978,2625250387949.0,2534292623978.0
"Lãi từ các công ty liên kết, liên doanh","Lãi từ các công ty liên kết, liên doanh","Lãi từ các công ty liên kết, liên doanh",259.730.019.734,178.867.922.871,259730019734.0,178867922871.0
Cổ tức được chia trong năm,Cổ tức được chia trong năm,Cổ tức được chia trong năm,(211.258.627.342),(87.910.158.900),-211258627342.0,-87910158900.0
Số cuối năm,Số cuối năm,Số cuối năm,2.673.721.780.341,2.625.250.387.949,2673721780341.0,2625250387949.0
