row_label_raw,row_label_full,"Cảng Hàng không Quốc tế Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội."
"Phường Hòa Thuận Tây, Quận Hải Châu, Thành phố Đà Nẵng.","Phường Hòa Thuận Tây, Quận Hải Châu, Thành phố Đà Nẵng.","Phường Hòa Thuận Tây, Quận Hải Châu, Thành phố Đà Nẵng."
"58 Trường Sơn, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh.","58 Trường Sơn, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh.","58 Trường Sơn, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh."
"Đường Lê Hồng Phong - Phường Thành Tô, Quận Hải An, Thành phố Hải Phòng. Xã Nghi Liên, Thành phố Vinh, Tĩnh Nghệ An.","Đường Lê Hồng Phong - Phường Thành Tô, Quận Hải An, Thành phố Hải Phòng. Xã Nghi Liên, Thành phố Vinh, Tĩnh Nghệ An.","Đường Lê Hồng Phong - Phường Thành Tô, Quận Hải An, Thành phố Hải Phòng. Xã Nghi Liên, Thành phố Vinh, Tĩnh Nghệ An."
"Khu 8, Phường Phú Bài, Thị xã Hương Thủy, Tĩnh Thừa Thiên Huế.","Khu 8, Phường Phú Bài, Thị xã Hương Thủy, Tĩnh Thừa Thiên Huế.","Khu 8, Phường Phú Bài, Thị xã Hương Thủy, Tĩnh Thừa Thiên Huế."
"Sân bay Cam Ranh, Phường Cam Nghĩa, Thành phố Cam Ranh, Tĩnh Khánh Hòa.","Sân bay Cam Ranh, Phường Cam Nghĩa, Thành phố Cam Ranh, Tĩnh Khánh Hòa.","Sân bay Cam Ranh, Phường Cam Nghĩa, Thành phố Cam Ranh, Tĩnh Khánh Hòa."
"Thôn 3, Xã Hòa Thắng, Thành phố Buôn Ma Thuột, Tĩnh Đak Lak.","Thôn 3, Xã Hòa Thắng, Thành phố Buôn Ma Thuột, Tĩnh Đak Lak.","Thôn 3, Xã Hòa Thắng, Thành phố Buôn Ma Thuột, Tĩnh Đak Lak."
"Quốc lộ 20, Thị trấn Liên Nghĩa, Huyện Đức Trọng, Tĩnh Lâm Đồng.","Quốc lộ 20, Thị trấn Liên Nghĩa, Huyện Đức Trọng, Tĩnh Lâm Đồng.","Quốc lộ 20, Thị trấn Liên Nghĩa, Huyện Đức Trọng, Tĩnh Lâm Đồng."
