row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,,
New Asia Wave International Pte.Ltd.,a. Phải trả người bán là bên thứ ba > New Asia Wave International Pte.Ltd.,New Asia Wave International Pte.Ltd.,204.386.925.518,165.366.691.355,204386925518.0,165366691355.0
Tổng Công ty Xây dựng Công trình,a. Phải trả người bán là bên thứ ba > Tổng Công ty Xây dựng Công trình,Tổng Công ty Xây dựng Công trình,149.358.889.577,36.587.989.206,149358889577.0,36587989206.0
Hàng không ACC,Hàng không ACC,Hàng không ACC,Hàng không ACC,Hàng không ACC,,
Tổng Công ty Cổ phần Xuất nhập khấu và Xây dựng Việt Nam (Vinaconex),Hàng không ACC > Tổng Công ty Cổ phần Xuất nhập khấu và Xây dựng Việt Nam (Vinaconex),Tổng Công ty Cổ phần Xuất nhập khấu và Xây dựng Việt Nam (Vinaconex),95.007.103.123,22.977.358.097,95007103123.0,22977358097.0
Các nhà cung cấp khác,Hàng không ACC > Các nhà cung cấp khác,Các nhà cung cấp khác,730.720.402.745,683.495.605.968,730720402745.0,683495605968.0
b. Phải trả người bán các bên liên quan(Thuyết minh số 37),Hàng không ACC > b. Phải trả người bán các bên liên quan(Thuyết minh số 37),b. Phải trả người bán các bên liên quan(Thuyết minh số 37),8.718.447.343,8.145.667.148,8718447343.0,8145667148.0
,,,1.188.191.768.306,916.573.311.774,1188191768306.0,916573311774.0
