row_label_raw,row_label_full,Ông Vũ Thế Phiệt,Tổng Giám đốc/Người đại diện pháp luật,numeric__Tổng Giám đốc/Người đại diện pháp luật
Ông Nguyễn Đức Hùng,Ông Nguyễn Đức Hùng,Ông Nguyễn Đức Hùng,Phó Tổng Giám đốc,
Ông Trần Anh Vũ,Ông Trần Anh Vũ,Ông Trần Anh Vũ,Phó Tổng Giám đốc,
Ông Nguyễn Tiến Việt,Ông Nguyễn Tiến Việt,Ông Nguyễn Tiến Việt,Phó Tổng Giám đốc(bố nhiệm ngày 24 tháng 4 năm 2023),
Ông Nguyễn Cao Cường,Ông Nguyễn Cao Cường,Ông Nguyễn Cao Cường,Phó Tổng Giám đốc(bố nhiệm ngày 01 tháng 8 năm 2023),
Ông Nguyễn Quốc Phương,Ông Nguyễn Quốc Phương,Ông Nguyễn Quốc Phương,Phó Tổng Giám đốc(miễn nhiệm ngày 15 tháng 3 năm 2023),
Ông Đỗ Tất Bình,Ông Đỗ Tất Bình,Ông Đỗ Tất Bình,Phó Tổng Giám đốc(nghị hưu ngày 01 tháng 12 năm 2023),
Ông Nguyễn Văn Nhung,Ông Nguyễn Văn Nhung,Ông Nguyễn Văn Nhung,Kế toán trường(bố nhiệm ngày 05 tháng 5 năm 2023),
