row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư dàu năm,Số dư dàu năm,Số dư dàu năm,29.261.831.190,37.654.256.409,29261831190.0,37654256409.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,110.237.962.896,82.682.297.477,110237962896.0,82682297477.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(95.870.256.158),(82.668.524.669),-95870256158.0,-82668524669.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(1.503.365.662),(5.836.173.323),-1503365662.0,-5836173323.0
Ngừng hợp nhất một công ty con,Ngừng hợp nhất một công ty con,Ngừng hợp nhất một công ty con,-,(2.570.024.704),,-2570024704.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,42.126.172.266,29.261.831.190,42126172266.0,29261831190.0
