row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,812.641,770.276,812641.0,770276.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,339,544,339.0,544.0
Chỉ phi hoạt động tin dụng khác,Chỉ phi hoạt động tin dụng khác,Chỉ phi hoạt động tin dụng khác,53.011,80.160,53011.0,80160.0
Tổng cộng,Tổng cộng,Tổng cộng,865.991,850.980,865991.0,850980.0
