row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,51.280,33.003,51280.0,33003.0
Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,1.388.565,1.358.886,1388565.0,1358886.0
"Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ",76.121,105.753,76121.0,105753.0
Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,4.978,5.595,4978.0,5595.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,1.365,3,1365.0,3.0
Tổng cộng,Tổng cộng,Tổng cộng,1.522.309,1.503.240,1522309.0,1503240.0
