row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VNDĐã phân loại lại,numeric__31/12/2015VND,numeric__1/1/2015VNDĐã phân loại lại
"Các khoản nhận ký quỹ, ký cước dài hạn","Các khoản nhận ký quỹ, ký cước dài hạn","Các khoản nhận ký quỹ, ký cước dài hạn",7.325.448.932,6.217.794.642,7325448932.0,6217794642.0
