row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,141.015.252,1.410.152.520.000,117.513.304,1.175.133.040.000,141015252.0,1410152520000.0,117513304.0,1175133040000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,141.015.252,1.410.152.520.000,117.513.304,1.175.133.040.000,141015252.0,1410152520000.0,117513304.0,1175133040000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,141.015.252,1.410.152.520.000,117.513.304,1.175.133.040.000,141015252.0,1410152520000.0,117513304.0,1175133040000.0
