row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Bù trừ công nợ phải trả với lợi nhuận nhận được từ công ty con,Bù trừ công nợ phải trả với lợi nhuận nhận được từ công ty con,Bù trừ công nợ phải trả với lợi nhuận nhận được từ công ty con,67.347.979.521,42.566.985.555,67347979521.0,42566985555.0
Bù trừ công nợ phải trả với cổ tức trả cho công ty con,Bù trừ công nợ phải trả với cổ tức trả cho công ty con,Bù trừ công nợ phải trả với cổ tức trả cho công ty con,64.656.500.000,41.071.592.456,64656500000.0,41071592456.0
Nguyên giá của tài sản cổ định do Công ty nhận được thông qua hình thức thuê tài chính,Nguyên giá của tài sản cổ định do Công ty nhận được thông qua hình thức thuê tài chính,Nguyên giá của tài sản cổ định do Công ty nhận được thông qua hình thức thuê tài chính,239.187.232.000,-,239187232000.0,
