row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,51.689.502.495,73.940.990.110,51689502495.0,73940990110.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,1.827.720.605.927,2.436.894.561.719,1827720605927.0,2436894561719.0
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,1.048.630.998.000,786.473.248.500,1048630998000.0,786473248500.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.310.000.000,214.553.749.031,2310000000.0,214553749031.0
,,,2.930.351.106.422,3.511.862.549.360,2930351106422.0,3511862549360.0
