row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2025 VND,2024 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2025 VND,numeric__2024 VND
LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan","LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan","Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",31,,75.588.400.000,6.262.326.612.182,31.0,,75588400000.0,6262326612182.0
"Tiền thu từ vay, phát hành tráiphiếu và khác","LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền thu từ vay, phát hành tráiphiếu và khác","Tiền thu từ vay, phát hành tráiphiếu và khác",33,,1.964.488.600.000,5.515.446.576.000,33.0,,1964488600000.0,5515446576000.0
"Tiền trả nợ gốc vay, trái phiếu vàkhác","LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền trả nợ gốc vay, trái phiếu vàkhác","Tiền trả nợ gốc vay, trái phiếu vàkhác",34,,(4.868.136.950.000),(11.290.509.076.000),34.0,,-4868136950000.0,-11290509076000.0
Lưu chuyển tiền thuần từ hoạt độngtài chính,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần từ hoạt độngtài chính,Lưu chuyển tiền thuần từ hoạt độngtài chính,40,,(2.828.059.950.000),487.264.112.182,40.0,,-2828059950000.0,487264112182.0
Lưu chuyển tiền thuần trong năm,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần trong năm,Lưu chuyển tiền thuần trong năm,50,,(849.671.773.538),653.560.403.352,50.0,,-849671773538.0,653560403352.0
Tiền và các khoản tương đương tiềnđầu năm,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiềnđầu năm,Tiền và các khoản tương đương tiềnđầu năm,60,,1.444.859.654.047,791.299.250.695,60.0,,1444859654047.0,791299250695.0
Ảnh hưởng của thay đổi tỷ giá hối đoáiđối với tiền và các khoản tương đươngtiền,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Ảnh hưởng của thay đổi tỷ giá hối đoáiđối với tiền và các khoản tương đươngtiền,Ảnh hưởng của thay đổi tỷ giá hối đoáiđối với tiền và các khoản tương đươngtiền,61,,-,-,61.0,,,
Tiền và các khoản tương đương tiềncuối năm,LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiềncuối năm,Tiền và các khoản tương đương tiềncuối năm,70,4,595.187.880.509,1.444.859.654.047,70.0,4.0,595187880509.0,1444859654047.0
