row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,326.988.447,3.269.884.470.000,326.714.847,3.267.148.470.000,326988447.0,3269884470000.0,326714847.0,3267148470000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,326.988.447,3.269.884.470.000,326.714.847,3.267.148.470.000,326988447.0,3269884470000.0,326714847.0,3267148470000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,326.988.447,3.269.884.470.000,326.714.847,3.267.148.470.000,326988447.0,3269884470000.0,326714847.0,3267148470000.0
