row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lợi nhuận/(lỗ) kê toán trước thuế,Lợi nhuận/(lỗ) kê toán trước thuế,Lợi nhuận/(lỗ) kê toán trước thuế,3.993.722.703.946,(115.942.960.217),3993722703946.0,-115942960217.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,798.744.540.789,(23.188.592.043),798744540789.0,-23188592043.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,348.887.900,613.294.180,348887900.0,613294180.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(800.000.621.700),(16.612.659.520),-800000621700.0,-16612659520.0
Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,907.193.011,39.187.957.383,907193011.0,39187957383.0
,,,-,-,,
