row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,5.113.318.797,9.780.987.692,5113318797.0,9780987692.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,9.091.194.831,-,9091194831.0,
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,-,(4.667.668.895),,-4667668895.0
Nhận từ các công ty con (Thuyết minh 1(b)),Nhận từ các công ty con (Thuyết minh 1(b)),Nhận từ các công ty con (Thuyết minh 1(b)),8.255.441.357,-,8255441357.0,
Chuyển sang các công ty con (Thuyết minh 1(b)),Chuyển sang các công ty con (Thuyết minh 1(b)),Chuyển sang các công ty con (Thuyết minh 1(b)),(2.812.078.972),-,-2812078972.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,19.647.876.013,5.113.318.797,19647876013.0,5113318797.0
