row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh(Thuyết minh 5),Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh(Thuyết minh 5),Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh(Thuyết minh 5),117.107,-,117107.0,
Lãi từ thanh lý tài sản cố định và tài sản dài hạn khác,Lãi từ thanh lý tài sản cố định và tài sản dài hạn khác,Lãi từ thanh lý tài sản cố định và tài sản dài hạn khác,5.967,1.598,5967.0,1598.0
Thu từ bồi thường bảo hiểm,Thu từ bồi thường bảo hiểm,Thu từ bồi thường bảo hiểm,177,42.720,177.0,42720.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,186.725,235.389,186725.0,235389.0
,,,309.976,279.707,309976.0,279707.0
