row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Số lượng cổ phiếu,Triệu VND,Số lượng cổ phiếu,Triệu VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.430.843.406,14.308.434,1.423.724.783,14.237.248,1430843406.0,14308434.0,1423724783.0,14237248.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,1.430.843.406,14.308.434,1.423.724.783,14.237.248,1430843406.0,14308434.0,1423724783.0,14237248.0
Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.430.843.406,14.308.434,1.423.724.783,14.237.248,1430843406.0,14308434.0,1423724783.0,14237248.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,8.723.078,-,8.723.128,,8723078.0,,8723128.0
