row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đươngTriệu VND,Nguyên tệ,Tương đươngTriệu VND,,,,
USD,USD,USD,30.171.762,727.156,36.733.406,859.859,30171762.0,727156.0,36733406.0,859859.0
EUR,EUR,EUR,5.043.261,133.419,9.992.304,248.768,5043261.0,133419.0,9992304.0,248768.0
JPY,JPY,JPY,272.215.588,46.157,463.833.343,81.653,272215588.0,46157.0,463833343.0,81653.0
THB,THB,THB,58.898.301,40.286,45.255.027,29.823,58898301.0,40286.0,45255027.0,29823.0
CNY,CNY,CNY,7.473.826,25.120,13.688.957,41.614,7473826.0,25120.0,13688957.0,41614.0
CAD,CAD,CAD,1.810.973,32.684,1.058.111,18.117,1810973.0,32684.0,1058111.0,18117.0
AUD,AUD,AUD,3.606,59,-,-,3606.0,59.0,,
,,,,1.004.881,,1.279.834,,1004881.0,,1279834.0
