row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,127.266.071.877,208.857.085.815,127266071877.0,208857085815.0
Trích lập dự phòng đầu tư tài chính,Trích lập dự phòng đầu tư tài chính,Trích lập dự phòng đầu tư tài chính,1.279.035.435,110.878.616.107,1279035435.0,110878616107.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,1.176.402.115,550.923.656,1176402115.0,550923656.0
Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,1.257.143.000,-,1257143000.0,
Lỗ do nhận sáp nhập,Lỗ do nhận sáp nhập,Lỗ do nhận sáp nhập,-,75.548.547.077,,75548547077.0
Chi phí khác,Chi phí khác,Chi phí khác,928.050.827,1.817.984.729,928050827.0,1817984729.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,131.906.703.254,397.653.157.384,131906703254.0,397653157384.0
