row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi cho vay,Lãi cho vay,Lãi cho vay,29.971.184.149,30.199.503.692,29971184149.0,30199503692.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,2.279.435.570,2.911.388.990,2279435570.0,2911388990.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,897.975.652,15.089.170.372,897975652.0,15089170372.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,-,3.655.220.969,,3655220969.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,33.148.595.371,51.855.284.023,33148595371.0,51855284023.0
