row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Phải thu về cho các bên liên quan vay (*) (Thuyết minh số 31),Ngắn hạn > Phải thu về cho các bên liên quan vay (*) (Thuyết minh số 31),Phải thu về cho các bên liên quan vay (*) (Thuyết minh số 31),212.694.946.975,240.690.756.028,212694946975.0,240690756028.0
Phải thu về cho các bên khác vay,Ngắn hạn > Phải thu về cho các bên khác vay,Phải thu về cho các bên khác vay,103.158.140.070,16.998.156.923,103158140070.0,16998156923.0
- Công ty TNHH Xây dựng và Thương mại DLC (**),Ngắn hạn > - Công ty TNHH Xây dựng và Thương mại DLC (**),- Công ty TNHH Xây dựng và Thương mại DLC (**),89.014.622.140,-,89014622140.0,
- Các bên khác,Ngắn hạn > - Các bên khác,- Các bên khác,14.143.517.930,16.998.156.923,14143517930.0,16998156923.0
,,,315.853.087.045,257.688.912.951,315853087045.0,257688912951.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Phải thu về cho bên liên quan vay (*) (Thuyết minh số 31),Dài hạn > Phải thu về cho bên liên quan vay (*) (Thuyết minh số 31),Phải thu về cho bên liên quan vay (*) (Thuyết minh số 31),64.273.393.553,34.491.840.000,64273393553.0,34491840000.0
TỔNG CỘNG,Dài hạn > TỔNG CỘNG,TỔNG CỘNG,380.126.480.598,292.180.752.951,380126480598.0,292180752951.0
