row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.302.594.325,229.894.870,1302594325.0,229894870.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),40.969.074.092,103.620.827.499,40969074092.0,103620827499.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),10.109.020.560,-,10109020560.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,52.380.688.977,103.850.722.369,52380688977.0,103850722369.0
