row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi chậm nộp,Lãi chậm nộp,Lãi chậm nộp,27.679.324.191,36.106.155.112,27679324191.0,36106155112.0
"Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp",11.979.764.100,21.345.502.774,11979764100.0,21345502774.0
Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 31),Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 31),Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 31),1.389.634.422,26.343.175.500,1389634422.0,26343175500.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,874.556.183,1.040.637.383,874556183.0,1040637383.0
Tài sản thừa chờ giải quyết,Tài sản thừa chờ giải quyết,Tài sản thừa chờ giải quyết,1.009.644.380,1.283.755.804,1009644380.0,1283755804.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",4.479.992.322,14.082.892.827,4479992322.0,14082892827.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,47.412.915.598,100.202.119.400,47412915598.0,100202119400.0
