row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,3.673.594.750,6.891.803.000,3673594750.0,6891803000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.281.627.051,9.689.226.388,3281627051.0,9689226388.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",800.132.385,145.124.614,800132385.0,145124614.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,38.332.871,50.764.428,38332871.0,50764428.0
Chi phí khác,Chi phí khác,Chi phí khác,817.977.280,1.917.122.926,817977280.0,1917122926.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,8.611.664.337,18.694.041.356,8611664337.0,18694041356.0
