row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,154.140.981.577,91.278.805.245,154140981577.0,91278805245.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,59.331.511.273,-,59331511273.0,
"Chi phí lương, thường","Chi phí lương, thường","Chi phí lương, thường",9.894.496.000,-,9894496000.0,
Phải trả các bên liên quan (Thuyết minh số 31),Phải trả các bên liên quan (Thuyết minh số 31),Phải trả các bên liên quan (Thuyết minh số 31),12.777.777,8.977.297.601,12777777.0,8977297601.0
Khác,Khác,Khác,3.790.695.334,3.503.107.657,3790695334.0,3503107657.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,227.170.461.961,103.759.210.503,227170461961.0,103759210503.0
