row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",30.177.194.078,30.105.857.243,30177194078.0,30105857243.0
"Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày",10.258.391.496,16.990.103.641,10258391496.0,16990103641.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,40.435.585.574,47.095.960.884,40435585574.0,47095960884.0
