row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,542.768,715.496,542768.0,715496.0
Trích lập dự phòng trong năm (Thuyết minh 34),Trích lập dự phòng trong năm (Thuyết minh 34),Trích lập dự phòng trong năm (Thuyết minh 34),550.628,269.717,550628.0,269717.0
Sử dụng dự phòng trong năm (*),Sử dụng dự phòng trong năm (*),Sử dụng dự phòng trong năm (*),(530.852),(442.445),-530852.0,-442445.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,562.544,542.768,562544.0,542768.0
