row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,19.129,80.315,19129.0,80315.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(15.491),(66.051),-15491.0,-66051.0
Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh,Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh,Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh,-,136,,136.0
,,,3.638,14.400,3638.0,14400.0
