row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Đầu tư vào các TCKT trong nước▪ Chưa niêm yết (*),Đầu tư vào các TCKT trong nước▪ Chưa niêm yết (*),Đầu tư vào các TCKT trong nước▪ Chưa niêm yết (*),199.537,217.204,199537.0,217204.0
Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),(10.969),(10.578),-10969.0,-10578.0
,,,188.568,206.626,188568.0,206626.0
