row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,630.543,621.969,630543.0,621969.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,240.686,137.166,240686.0,137166.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(272.139),(70.197),-272139.0,-70197.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(55.349),(18.401),-55349.0,-18401.0
Chuyển sang tài sản khác,Chuyển sang tài sản khác,Chuyển sang tài sản khác,(61.193),(16.745),-61193.0,-16745.0
Thanh lý trong năm,Thanh lý trong năm,Thanh lý trong năm,(22.686),(23.249),-22686.0,-23249.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,459.862,630.543,459862.0,630543.0
