row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Vay ngắn hạn từ NHNNVN được cảm cố bằng giấy tờ có giá,Vay ngắn hạn từ NHNNVN được cảm cố bằng giấy tờ có giá,Vay ngắn hạn từ NHNNVN được cảm cố bằng giấy tờ có giá,-,5.178.981,,5178981.0
Các khoản vay này được đảm bảo bằng các tài sản sau đây:,Các khoản vay này được đảm bảo bằng các tài sản sau đây:,Các khoản vay này được đảm bảo bằng các tài sản sau đây:,Các khoản vay này được đảm bảo bằng các tài sản sau đây:,Các khoản vay này được đảm bảo bằng các tài sản sau đây:,,
,,,31/12/2016Triệu VND,31/12/2015Triệu VND,,
Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11(i)),Các khoản vay này được đảm bảo bằng các tài sản sau đây: > Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11(i)),Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11(i)),-,4.953.058,,4953058.0
