row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Dịch vụ thanh toán,Dịch vụ thanh toán,Dịch vụ thanh toán,796.371,690.892,796371.0,690892.0
Dịch vụ ngân quỹ,Dịch vụ ngân quỹ,Dịch vụ ngân quỹ,34.110,31.394,34110.0,31394.0
Các dịch vụ khác,Các dịch vụ khác,Các dịch vụ khác,311.928,185.337,311928.0,185337.0
,,,1.142.409,907.623,1142409.0,907623.0
