row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),200.141(28.261),703.953191.018,,703953191018.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(694.830),,-694830.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,171.880,200.141,171880.0,200141.0
