row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Tổng số nhân viên (người),Tổng số nhân viên (người),Tổng số nhân viên (người),9.443,9.561,9443.0,9561.0
Thu nhập nhân viên,Thu nhập nhân viên,Thu nhập nhân viên,Thu nhập nhân viên,Thu nhập nhân viên,,
1. Tổng quỹ lương,Thu nhập nhân viên > 1. Tổng quỹ lương,1. Tổng quỹ lương,622.957,563.687,622957.0,563687.0
2. Thu nhập khác,Thu nhập nhân viên > 2. Thu nhập khác,2. Thu nhập khác,1.376.242,1.142.890,1376242.0,1142890.0
3. Tổng thu nhập (1+2),Thu nhập nhân viên > 3. Tổng thu nhập (1+2),3. Tổng thu nhập (1+2),1.999.199,1.706.577,1999199.0,1706577.0
Tiền lương bình quân hàng năm,Thu nhập nhân viên > Tiền lương bình quân hàng năm,Tiền lương bình quân hàng năm,66,59,66.0,59.0
Thu nhập bình quân hàng năm,Thu nhập nhân viên > Thu nhập bình quân hàng năm,Thu nhập bình quân hàng năm,212,178,212.0,178.0
