row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2016Triệu VND > 167.937 > 608.415 > 420.645,31/12/2015Triệu VND > 187.629 > 518.024 > 272.706,numeric__31/12/2016Triệu VND > 167.937 > 608.415 > 420.645,numeric__31/12/2015Triệu VND > 187.629 > 518.024 > 272.706
,,,1.196.997,978.359,1196997.0,978359.0
