row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,382.093,100.626,382093.0,100626.0
Trích lập dự phòng trong năm (Thuyết minh 34),Trích lập dự phòng trong năm (Thuyết minh 34),Trích lập dự phòng trong năm (Thuyết minh 34),448.259,281.467,448259.0,281467.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(416.906),-,-416906.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,413.446,382.093,413446.0,382093.0
