row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Đầu tư vào công ty con (i),Đầu tư vào công ty con (i),Đầu tư vào công ty con (i),2.140.000,2.140.000,2140000.0,2140000.0
Đầu tư vào công ty liên doanh (ii),Đầu tư vào công ty liên doanh (ii),Đầu tư vào công ty liên doanh (ii),1.000,1.000,1000.0,1000.0
Đầu tư vào công ty liên kết (ii),Đầu tư vào công ty liên kết (ii),Đầu tư vào công ty liên kết (ii),200,200,200.0,200.0
Đầu tư dài hạn khác (iii),Đầu tư dài hạn khác (iii),Đầu tư dài hạn khác (iii),199.537,217.204,199537.0,217204.0
,,,2.340.737,2.358.404,2340737.0,2358404.0
Dự phòng giảm giá đầu tư dài hạn (iv),Dự phòng giảm giá đầu tư dài hạn (iv),Dự phòng giảm giá đầu tư dài hạn (iv),(10.969),(10.578),-10969.0,-10578.0
,,,2.329.768,2.347.826,2329768.0,2347826.0
