row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,75.001.768,62.611.072,75001768.0,62611072.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,20.725.995,20.871.859,20725995.0,20871859.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,65.301.475,49.632.397,65301475.0,49632397.0
,,,161.029.238,133.115.328,161029238.0,133115328.0
