row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,1.906.784,1.656.112,1906784.0,1656112.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",71.874.605,63.839.046,71874605.0,63839046.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,1.157.317,796.400,1157317.0,796400.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,872.367,1.591.088,872367.0,1591088.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,83.268,63.992,83268.0,63992.0
Cá nhân và khách hàng khác,Cá nhân và khách hàng khác,Cá nhân và khách hàng khác,85.134.897,65.168.690,85134897.0,65168690.0
,,,161.029.238,133.115.328,161029238.0,133115328.0
