row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,157.607.965,129.063.052,157607965.0,129063052.0
Nhóm 2 - Nợ cần chú ý (i),Nhóm 2 - Nợ cần chú ý (i),Nhóm 2 - Nợ cần chú ý (i),2.021.662,2.333.915,2021662.0,2333915.0
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,193.836,144.441,193836.0,144441.0
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,180.518,530.241,180518.0,530241.0
Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,1.025.257,1.043.679,1025257.0,1043679.0
,,,161.029.238,133.115.328,161029238.0,133115328.0
