row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,180.293,271.146,180293.0,271146.0
Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,13.397.238,10.748.834,13397238.0,10748834.0
"Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ",2.407.331,2.632.364,2407331.0,2632364.0
Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,207.398,211.306,207398.0,211306.0
Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,19.550,4.096,19550.0,4096.0
,,,16.211.810,13.867.746,16211810.0,13867746.0
