row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Xuất khẩu,Xuất khẩu,Xuất khẩu,13.591.986.427.266,19.200.454.891.908,13591986427266.0,19200454891908.0
Trong nước,Trong nước,Trong nước,9.479.260.857.981,8.972.947.344.318,9479260857981.0,8972947344318.0
Doanh thu thuần về bán hàng,Doanh thu thuần về bán hàng,Doanh thu thuần về bán hàng,23.071.247.285.247,28.173.402.236.226,23071247285247.0,28173402236226.0
