row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",22.416.660.482.100,25.241.307.769.575,22416660482100.0,25241307769575.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,377.779.451.401,378.833.971.310,377779451401.0,378833971310.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,262.339.049.123,331.821.183.553,262339049123.0,331821183553.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.810.408.255.299,1.975.796.574.959,1810408255299.0,1975796574959.0
Khác,Khác,Khác,36.542.815.833,43.841.846.103,36542815833.0,43841846103.0
,,,24.903.730.053.756,27.971.601.345.500,24903730053756.0,27971601345500.0
