row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,48.739.423.325,40.994.937.345,48739423325.0,40994937345.0
Trích quỹ (Thuyết minh 19),Trích quỹ (Thuyết minh 19),Trích quỹ (Thuyết minh 19),66.757.831.747,8.858.085.980,66757831747.0,8858085980.0
Chi quỹ,Chi quỹ,Chi quỹ,(1.349.900.000),(1.113.600.000),-1349900000.0,-1113600000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,114.147.355.072,48.739.423.325,114147355072.0,48739423325.0
