row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,"208,796,145,623","59,069,502,321",,
Tăng,Tăng,Tăng,"67,203,725,473","26,435,328,585",,
Tăng do mua công ty con,Tăng do mua công ty con,Tăng do mua công ty con,-,"167,418,208,282",,
Phân bổ,Phân bổ,Phân bổ,"(48,639,783,818)","(44,126,893,565)",,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,"227,360,087,278","208,796,145,623",,
