row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,1.137.814.395.874,1.326.107.827.787,1137814395874.0,1326107827787.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,25.019.011.637,32.841.841.374,25019011637.0,32841841374.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,27.841.603.311,32.489.244.051,27841603311.0,32489244051.0
Khác,Khác,Khác,11.651.895.938,6.512.318.803,11651895938.0,6512318803.0
,,,1.202.326.906.760,1.397.951.232.015,1202326906760.0,1397951232015.0
