row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 28),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 28),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 28),86.287(86.287),-86.287,,-86287.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,86.287,,86287.0
