row_label_raw,row_label_full,col_0,31/12/2021Triệu VND(trình bày lại),31/12/2021Triệu VND(theo báo cáotrước đây),Chênh lệchTriệu VND,numeric__31/12/2021Triệu VND(trình bày lại),numeric__31/12/2021Triệu VND(theo báo cáotrước đây),numeric__Chênh lệchTriệu VND
Bảo lãnh khác,Bảo lãnh khác,Bảo lãnh khác,51.543.638,51.576.893,(33.255),51543638.0,51576893.0,-33255.0
