row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,193.478,,193478.0
Hoàn nhập dự phòng trong năm (Thuyết minh 32),Hoàn nhập dự phòng trong năm (Thuyết minh 32),Hoàn nhập dự phòng trong năm (Thuyết minh 32),-,(193.478),,-193478.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,-,,
