row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",472.117.529.136,338.740.587.999,472117529136.0,338740587999.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,45.311.334.502,41.881.472.147,45311334502.0,41881472147.0
Cộng,Cộng,Cộng,517.428.863.638,380.622.060.146,517428863638.0,380622060146.0
