row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Giá vốn hợp đồng hợp tác kinh doanh,Giá vốn hợp đồng hợp tác kinh doanh,Giá vốn hợp đồng hợp tác kinh doanh,100.465.094.922,-,100465094922.0,
"Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1",29.893.226.272,34.417.528.722,29893226272.0,34417528722.0
Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,5.899.853.179,53.180.583.025,5899853179.0,53180583025.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,442.858.498,286.930.775,442858498.0,286930775.0
Cộng,Cộng,Cộng,136.701.032.871,87.885.042.522,136701032871.0,87885042522.0
